Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,GOLS_1T_HOME,GOLS_1T_AWAY,GOLS_2T_HOME,GOLS_2T_AWAY
mundo-amistoso-internacional-2021,RODADA 1,2021-09-03,Sérvia U19,Azerbaijão U19,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-03,Itália U17,Bélgica U17,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-03,Suiça U18,Espanha U18,1,2,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-03,País de Gales U18,Inglaterra U18,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-03,Alemanha U17,Israel U17,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,França U19,Rússia U19,5,2,3,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Eslovênia U19,Macedônia do Norte U19,4,3,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Alemanha U16,Áustria U16,3,3,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Bulgária U19,Malta U19,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Quirguistão,Palestina,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Saudi Arabia U20,Eslováquia U19,1,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Inglaterra U19,Itália U19,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-02,Nepal,Índia,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Catar,Sérvia,0,4,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Suíça,Grécia,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Bahrein,Haiti,6,1,5,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Finlândia,País de Gales,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Noruega U18,Polônia U19,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Suécia U16,Suíça U17,2,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Alemanha U18,Eslováquia U18,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Croácia U19,País de Gales U19,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,República Tcheca U18,Áustria U18,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Comores,Seychelles,7,1,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Irlanda do Norte U19,Ilhas Faroé U19,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Israel U17,Itália U17,0,3,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Áustria U19,Turquia U19,0,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-09-01,Alemanha U17,Bélgica U17,5,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-29,Argélia,Burundi,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-29,Etiópia,Uganda,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-27,Finlândia U17,Islândia U17,3,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-26,Síria,Argélia,1,2,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-26,Sudão,Níger,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-26,Etiópia,Serra Leoa,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-25,Finlândia U16,Estônia U16,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-25,Finlândia U16,Estônia U16,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-22,Sudão,Níger,1,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-22,El Salvador,Costa Rica,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-19,Noruega U16,República Tcheca U16,2,3,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-19,Hungria U18,Irlanda U18,2,2,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-17,Hungria U18,Irlanda U18,0,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-17,Noruega U16,República Tcheca U16,4,2,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-13,Suíça U17,Itália U17,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-13,Itália U19,Albânia U19,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-12,Itália U18,Albânia U18,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-11,Itália U17,Suíça U17,3,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-10,Dinamarca U17,Suécia U17,4,2,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-07,Dinamarca U17,Suécia U17,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-06,Romênia U17,Macedônia do Norte U17,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-06,Alemanha U17,Polônia U17,10,1,,,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-04,Romênia U17,Macedônia do Norte U17,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-08-03,Romênia U19,Israel U19,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-28,Eritreia U23,Uganda U23,1,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-28,Etiopia U23,DR Congo U23,2,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-22,Kuwait U23,Bahrain U23,4,2,3,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-17,Japão U23,Espanha U23,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-16,Coreia do Sul U23,França U23,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-15,Brasil U23,Emirados Árabes Unidos U23,5,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-13,Coreia do Sul U23,Argentina U23,2,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-12,Japão U23,Honduras U23,3,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-12,Austrália U23,Nova Zelândia U23,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-06,Saudi Arabia U20,Argélia U20,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-04,El Salvador,Catar,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-04,Nigéria,México,0,4,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-03,Argélia U20,Túnisia U20,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-03,Egito U20,Saudi Arabia U20,2,3,1,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-07-02,Istra 1961,El Salvador,2,1,,,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-30,México,Panamá,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-30,Túnisia U20,Comores U20,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-30,Croácia B,Catar,1,3,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-30,Portugal U16,Armênia U16,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-30,Senegal U20,Saudi Arabia U20,1,2,0,1,1,1
mundo-amistoso-internacional-2021,RODADA 1,2021-06-29,Marrocos U20,Argélia U20,1,2,1,0,1,1
mundo-amistoso-internacional-2021,RODADA 1,2021-06-29,Egito U20,Tajiquistão U20,3,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-28,Portugal U16,Armênia U16,7,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-27,Túnisia U20,Saudi Arabia U20,2,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-27,Uzbequistão U20,Iêmen U20,1,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-27,Comores U20,Libano U20,3,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-27,Senegal U20,Iraque U20,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-27,El Salvador,Guatemala,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-26,Jibuti U20,Tajiquistão U20,0,5,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-26,Marrocos U20,Emirados Árabes Unidos U20,5,0,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-26,Argélia U20,Niger U20,2,2,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-26,Egito U20,Mauritania U20,4,1,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-24,Iêmen U20,Saudi Arabia U20,1,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-24,Libano U20,Iraque U20,0,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-24,Comores U20,Senegal U20,1,5,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-24,Uzbequistão U20,Túnisia U20,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-23,Niger U20,Mauritania U20,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-23,Tajiquistão U20,Emirados Árabes Unidos U20,3,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-23,Rússia U17,Macedônia do Norte U17,5,0,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-23,Argélia U20,Egito U20,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-23,Jibuti U20,Marrocos U20,0,4,0,3,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-21,Iraque U20,Comores U20,3,4,2,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-21,Saudi Arabia U20,Uzbequistão U20,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-21,Senegal U20,Libano U20,5,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-21,Túnisia U20,Iêmen U20,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-20,Emirados Árabes Unidos U20,Jibuti U20,8,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-20,Mauritania U20,Argélia U20,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-20,Egito U20,Niger U20,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-20,Marrocos U20,Tajiquistão U20,6,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-17,Argélia,Libéria,5,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-15,Tunísia,Mali,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-15,Djibouti,Somália,1,0,,,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-15,Coreia do Sul U23,Gana U23,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-14,Libéria,Líbia,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-13,Egipto U23,África do Sul U23,3,0,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-13,Sudão,Zâmbia,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-13,Tanzânia,Malawi,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,México,Honduras,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Marrocos,Burkina Faso,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Montenegro U20,Albânia U20,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Austrália U23,México U23,2,3,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Gana,Costa do Marfim,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Coreia do Sul U23,Gana U23,3,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-12,Jamaica,Japão U23,0,4,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Tunísia,Argélia,0,2,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Kosovo,Gâmbia,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Sudão,Zâmbia,3,2,3,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Bósnia e Herzegovina U21,Qatar U23,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Mauritânia,Libéria,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,R. D. Congo,Mali,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Guiné,Níger,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Saudi Arabia U23,Argentina U23,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-11,Japão,Sérvia,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-10,Egipto U23,África do Sul U23,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-10,África do Sul,Uganda,3,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-09,EUA,Costa Rica,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-09,Portugal,Israel,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-09,Níger,Congo,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-09,Eslovénia U16,Polónia U16,3,2,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,França,Bulgária,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Marrocos,Gana,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Senegal,Cabo Verde,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Espanha,Lituânia,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Republica Tcheca,Albânia,3,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Austrália U23,Romênia U23,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Hungria,Irlanda,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,México U23,Saudi Arabia U23,1,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Gâmbia,Togo,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Sérvia U21,Brasil U23,0,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Benin,Zâmbia,2,2,1,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Polônia,Islândia,2,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Bulgária U21,Albânia U21,4,0,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Camarões,Nigéria,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Dinamarca U20,Argentina U23,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Kosovo,Guiné,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Croácia U18,Eslovénia U18,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Eslováquia U21,Finlândia U21,4,0,4,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Portugal U18,Noruega U18,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-08,Bósnia e Herzegovina U19,Saudi Arabia U20,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Alemanha,Letônia,7,1,5,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Andorra,Gibraltar,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Ilhas Faroé,Liechtenstein,5,1,3,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Bósnia e Herzegovina U21,Qatar U23,5,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Ucrânia,Chipre,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Ruanda,República Centro-Africana,5,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Sérvia U19,Romênia U19,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Estônia U19,Lituânia U19,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-07,Sérvia,Jamaica,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Argélia,Mali,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Bélgica,Croácia,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Noruega,Grécia,1,2,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Dinamarca,Bósnia e Herzegovina,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Inglaterra,Romênia,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Luxemburgo,Escócia,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Moldávia,Azerbaijão,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Países Baixos,Geórgia,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,San Marino,Itália U20,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Sérvia U21,Rússia U21,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Áustria,Eslováquia,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Eslovénia U16,Polónia U16,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Eslováquia U19,Republica Tcheca U19,1,3,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-06,Moldávia U19,Azerbaijão U19,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Tunísia,R. D. Congo,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Senegal,Zâmbia,3,1,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Montenegro,Israel,1,3,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Suécia,Armênia,3,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,México U23,Romênia U23,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Brasil U23,Cabo Verde,1,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Costa do Marfim,Burkina Faso,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Gâmbia,Níger,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Bahrain U23,Oman U23,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Dinamarca U21,Irlanda U21,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Estônia U19,Lituânia U19,2,3,1,3,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,País de Gales,Albânia,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Sérvia U19,Romênia U19,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Portugal U18,Noruega U18,2,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Rússia,Bulgária,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Togo,Guiné,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Escócia U21,Irlanda do Norte Sub-21 U21,3,2,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Croácia U19,Bósnia e Herzegovina U19,4,2,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-05,Bulgária U19,Macedônia do Norte U19,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Eslovênia,Gibraltar,6,0,4,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Ilhas Faroé,Islândia,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Itália,Republica Tcheca,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Nigéria,Camarões,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Hungria,Chipre,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Espanha,Portugal,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Áustria U21,Eslováquia U21,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Croácia U20,Qatar U23,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Finlândia,Estônia,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Kosovo,Malta,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Macedônia do Norte,Cazaquistão,4,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Bósnia e Herzegovina U21,Malta U21,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Lituânia U21,Estônia U21,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Moldávia U19,Azerbaijão U19,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Itália U18,Áustria U18,3,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-04,Ruanda,República Centro-Africana,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Argélia,Mauritânia,4,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Bélgica,Grécia,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Ucrânia,Irlanda do Norte,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Turquia,Moldávia,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Andorra,Irlanda,1,4,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Suíça,Liechtenstein,7,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Bulgária U21,Rússia U21,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Eslováquia U19,Republica Tcheca U19,0,4,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Suécia U21,Finlândia U21,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-03,Eslovênia U21,Macedônia do Norte U21,3,0,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,França,País de Gales,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Alemanha,Dinamarca,1,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Inglaterra,Áustria,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Países Baixos,Escócia,2,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Romênia,Geórgia,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Noruega,Luxemburgo,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Turquia U21,Ucrânia U21,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Belarus,Azerbaijão,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Bósnia e Herzegovina,Montenegro,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Bulgária U19,Macedônia do Norte U19,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Vsetin,República Tcheca U18,0,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Belarus U19,Azerbaijão U19,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Escócia U21,Irlanda do Norte Sub-21 U21,1,2,1,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-02,Austrália U23,Irlanda U21,1,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-01,Polônia,Rússia,1,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-01,Croácia,Armênia,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-01,Eslováquia,Bulgária,1,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-01,Kosovo,San Marino,4,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-06-01,Macedônia do Norte,Eslovênia,1,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-31,Jordânia,Vietnã,1,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-31,Turquia,Guiné,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-30,Suíça,EUA,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-30,Malta,Irlanda do Norte,0,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-30,Suíça U21,Irlanda U21,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,México,Islândia,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,Tailândia,Tajiquistão,2,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,Iraque,Nepal,6,2,4,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,Singapura,Afeganistão,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,Suécia,Finlândia,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-29,Indonésia,Omã,1,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-28,Itália,San Marino,7,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-28,Bahrein,Malásia,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-28,Ucrânia U21,Uzbequistão U21,0,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-27,Turquia,Azerbaijão,2,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-27,Azerbaijão U21,Uzbequistão U21,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-26,Ucrânia U21,Azerbaijão U21,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-25,Indonésia,Afeganistão,2,3,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-25,Tailândia,Omã,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-24,Emirados Árabes Unidos,Jordânia,5,1,3,0,,
