Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,GOLS_1T_HOME,GOLS_1T_AWAY,GOLS_2T_HOME,GOLS_2T_AWAY
mundo-amistoso-internacional-2022,RODADA 1,2022-08-24,Republica Tcheca U19,Letônia U19,4,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-24,Armênia U19,Lituânia U19,1,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Catar,Gana,2,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Itália U16,Inglaterra U16,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Luxemburgo U19,Montenegro U19,3,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Eslováquia U19,Hungria U19,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Jamaica,Marrocos,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Polónia U16,Irlanda do Norte U16,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Bulgária U17,Eslováquia U17,3,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Tajiquistão U16,Japão U16,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-23,Itália U17,Suíça U17,4,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-22,Uzbequistão U16,Irã U16,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-20,Catar,Marrocos,2,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-18,Mauritânia,Mali,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-18,Túnisia U17,Mauritania U17,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-17,Japão U19,Vietnam U19,5,0,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-12,Tajiquistão U19,Irã U19,0,4,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-12,Afeganistão U19,Uzbequistão U19,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-11,Vietnam U19,Malásia U19,2,1,1,0,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-08-11,Itália U18,Albânia U18,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-11,Myanmar U19,Tailândia U19,3,7,3,5,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-10,Itália U19,Albânia U19,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-10,Tajiquistão U19,Uzbequistão U19,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-10,Irã U19,Quirguistão U19,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-09,Tailândia U19,Vietnam U19,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-09,Malásia U19,Myanmar U19,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-08,Tajiquistão U19,Quirguistão U19,3,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-08,Irã U19,Afeganistão U19,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-07,Vietnam U19,Malásia U19,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-07,Tailândia U19,Myanmar U19,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-05,Vietnam U19,Myanmar U19,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-05,Malásia U19,Tailândia U19,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-05,Romênia U17,Republica Tcheca U17,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-04,Romênia U17,Progresul Spartac,1,4,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-03,Fiorentina,Catar,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-03,Romênia U17,Republica Tcheca U17,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-02,Índia U20,Maldivas U20,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-02,Bangladesh U20,Nepal U20,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-31,Togo,Costa do Marfim,2,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-31,Índia U20,Nepal U20,8,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-31,Maldivas U20,Sri Lanka U20,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-30,Lazio,Catar,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-29,Maldivas U20,Bangladesh U20,1,4,0,4,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-29,Índia U20,Sri Lanka U20,4,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-28,Uruguai U17,Chile U17,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-27,Teteks,Macedônia do Norte U18,1,3,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-27,Sri Lanka U20,Nepal U20,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-27,Índia U20,Bangladesh U20,1,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-25,Prva Iskra,Kuwait U20,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-25,Sri Lanka U20,Bangladesh U20,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-25,Nepal U20,Maldivas U20,4,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-24,Bahrain U23,Oman U23,3,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-24,Udinese,Catar,1,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-19,Mallorca,Catar,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-14,Uruguai U17,Argentina U17,0,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-12,Uruguai U17,Argentina U17,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-09,Antwerp,Catar,2,2,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-05,Iraque U20,Libano U20,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-04,Bolivia U17,Paraguai U17,1,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-04,Colombia U17,República Dominicana U17,5,1,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-03,Colombia U17,Bolivia U17,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-03,Paraguai U17,República Dominicana U17,5,4,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-03,Finlândia U17,Estônia U17,6,0,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-03,Letônia U17,Lituânia U17,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-02,Colombia U17,Paraguai U17,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-02,República Dominicana U17,Bolivia U17,1,5,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-02,Iraque U20,Libano U20,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-01,Estônia U17,Letônia U17,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-07-01,Finlândia U17,Lituânia U17,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-29,Finlândia U17,Letônia U17,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-29,Lituânia U17,Estônia U17,3,3,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-14,Portugal U18,República Tcheca U18,5,1,5,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-14,Coreia do Sul,Egito,4,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-14,Coreia do Sul U18,Noruega U18,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-13,Albânia,Estônia,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-13,Croácia U18,Inglaterra U18,0,1,0,0,0,0
mundo-amistoso-internacional-2022,RODADA 1,2022-06-13,Letônia U19,Finlândia U19,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-13,Lituânia U19,Estônia U19,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-13,País de Gales U18,Áustria U18,0,6,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Brasil U20,Uruguai U20,7,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Equador U20,Paraguai U20,2,4,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Argélia,Irã,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Portugal U18,Noruega U18,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Macedônia do Norte U21,Bósnia e Herzegovina U21,2,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,República Tcheca U18,Coreia do Sul U18,1,4,1,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-12,Japão U16,México U16,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Coreia do Sul U16,Uruguai U16,0,1,0,0,0,0
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Equador,Cabo Verde,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Uruguai,Panamá,5,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,França U19,Israel U19,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Letônia U19,Lituânia U19,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Estônia U19,Finlândia U19,1,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-11,Bósnia e Herzegovina U17,Bulgária U17,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Brasil U20,Equador U20,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Paraguai U20,Uruguai U20,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Portugal U18,Coreia do Sul U18,5,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Croácia U18,Áustria U18,3,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Macedônia do Norte U21,Bósnia e Herzegovina U21,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,País de Gales U18,Inglaterra U18,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Coreia do Sul,Paraguai,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Noruega U18,República Tcheca U18,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Japão U16,Uruguai U16,4,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-10,Coreia do Sul U16,México U16,3,4,0,2,3,3
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Argélia,R. D. Congo,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,San Marino,Islândia,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Nova Zelândia,Omã,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Arábia Saudita,Venezuela,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Senegal,Níger,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,EUA U17,Noruega U17,3,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Suécia U18,Hungria U18,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,França U19,Israel U19,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Letônia U19,Estônia U19,7,1,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Lituânia U19,Finlândia U19,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-09,Eslovénia U18,Macedônia do Norte U18,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-08,Brasil U20,Paraguai U20,5,2,4,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-08,Uruguai U20,Equador U20,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-08,Bósnia e Herzegovina U17,Bulgária U17,2,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-08,Japão U16,Coreia do Sul U16,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-08,México U16,Uruguai U16,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Croácia U18,País de Gales U18,2,4,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Eslovénia U18,Polónia U18,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Eslováquia U21,Romênia U21,4,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Albânia U19,Montenegro U19,2,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Inglaterra U18,Áustria U18,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Hungria U18,Finlândia U18,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-07,Bulgária U19,Bósnia e Herzegovina U19,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-06,Argélia,Níger,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-06,Inglaterra U17,EUA U17,1,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-06,Coreia do Sul,Chile,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-06,Japão,Brasil,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,México,Equador,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,EUA,Uruguai,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,Argentina,Estônia,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,Montenegro U19,Albânia U19,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,Arábia Saudita,Colômbia,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-05,Peru,Nova Zelândia,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Inglaterra U17,Noruega U17,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Polónia U18,Macedônia do Norte U18,6,1,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Bulgária U19,Bósnia e Herzegovina U19,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Irlanda U19,Islândia U19,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Suécia U18,Finlândia U18,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-04,Hungria U18,Dinamarca U18,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-03,Geórgia U21,Romênia U21,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-03,Nepal,Omã,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,México,Uruguai,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,Equador,Nigéria,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,Tajiquistão U20,Emirados Árabes Unidos U20,3,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,Camboja,Timor Leste,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,Coreia do Sul,Brasil,1,5,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-02,Japão,Paraguai,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,EUA,Marrocos,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Austrália,Jordânia,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Malta,Venezuela,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Irlanda U19,Islândia U19,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Eslovénia U18,Polónia U18,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Hungria U18,Dinamarca U18,0,5,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Síria,Tajiquistão,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Kuwait,Singapura,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Republica Tcheca U20,Croácia U20,3,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Indonésia,Bangladesh,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Malásia,Hong Kong,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-06-01,Vietnã,Afeganistão,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-31,Itália U16,Espanha U16,3,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-31,Tailândia,Bahrein,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-30,Trinidad e Tobago,Santa Lucia,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-30,Etiópia,Lesoto,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-29,Emirados Árabes Unidos,Gâmbia,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-28,México,Nigéria,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-28,Índia,Jordânia,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-28,Emirados Árabes Unidos U23,Vietnam U23,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-28,Etiópia,Lesoto,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Iraque U23,Irã U23,3,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Malásia,Brunei,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Myanmar,Bahrein,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Botsuana,eSwatini,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Tailândia,Turcomenistão,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Áustria U17,Macedônia do Norte U17,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-27,Armênia U19,Libano U19,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-26,Qatar U23,Jordânia U23,2,3,1,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-25,Argélia U23,Palestina U23,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-25,Seleção da Catalunha,Jamaica,6,0,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-25,Áustria U17,Macedônia do Norte U17,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-25,Uzbequistão U23,Tajiquistão U23,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-24,Iraque U23,Irã U23,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-24,Moçambique,eSwatini,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-24,Tailândia,Bahrein,3,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-23,Qatar U23,Jordânia U23,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-22,Guiana Francesa,Suriname,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-22,Argélia U23,Palestina U23,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-19,Paraguai U17,Uruguai U17,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-18,Rijeka,Ucrânia,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-17,Empoli,Ucrânia,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-16,Irã U16,Quirguistão U16,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-15,Dominica,São Vicente e Grenadines,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-12,Bahamas,Turks e Caicos,4,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-12,Dominica,São Vicente e Grenadines,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-12,Montenegro U19,Bósnia e Herzegovina U19,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-11,Monchengladbach,Ucrânia,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-11,Dinamarca U19,Alemanha U19,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-11,Bélgica U18,Alemanha U18,0,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-10,Portugal U16,EUA U16,1,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-10,Montenegro U19,Bósnia e Herzegovina U19,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-07,Bélgica U16,EUA U16,0,3,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-05,Uruguai U20,Peru U20,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-05,França U16,Alemanha U16,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-03,França U16,Alemanha U16,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-05-01,El Salvador,Panamá,3,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-28,Bélgica U16,Suécia U16,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-28,República Tcheca U16,Áustria U16,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-27,México,Guatemala,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-26,Uruguai U20,Paraguai U20,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-26,Países Baixos U16,Suécia U16,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-26,República Tcheca U16,Áustria U16,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-24,El Salvador,Guatemala,0,4,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-23,Pohang,Indonesia U23,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-19,Espanha U17,França U17,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-18,Argentina U16,Brasil U16,1,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-18,Inglaterra U16,Portugal U16,2,1,0,1,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-04-18,Bélgica U16,México U16,4,3,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-18,França U16,Países Baixos U16,1,2,1,1,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-04-16,França U16,Argentina U16,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-16,Inglaterra U16,Brasil U16,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-16,Países Baixos U16,México U16,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-15,Liechtenstein U16,Gibraltar U16,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-14,Argentina U16,Portugal U16,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-14,França U16,Bélgica U16,2,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-14,México U16,Inglaterra U16,0,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-14,Brasil U16,Países Baixos U16,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-12,Bélgica U16,Argentina U16,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-12,França U16,Portugal U16,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-12,Inglaterra U16,Países Baixos U16,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-12,Sérvia U16,Irlanda U16,3,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-12,Montenegro U16,Macedônia do Norte U16,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-10,Argélia,Togo,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-04-07,Argélia,Togo,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Trinidad e Tobago,Guyana,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,França,África do Sul,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Mauritânia,Líbia,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Áustria,Escócia,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Bélgica,Burkina Faso,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Bósnia e Herzegovina,Luxemburgo,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Espanha,Islândia,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Inglaterra,Costa do Marfim,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Irlanda,Lituânia,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Irlanda do Norte,Hungria,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,País de Gales,Republica Tcheca,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Países Baixos,Alemanha,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Turquia,Itália,2,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Israel,Romênia,2,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Catar,Eslovênia,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Malta,Kuwait,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Noruega,Armênia,9,0,5,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Albânia,Geórgia,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Angola,Guiné Equatorial,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Bahrein,Belarus,0,1,0,1,,
