Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-b-2019,RODADA 10,2019-07-19,Figueirense,Londrina,1,1,0,1,,
brasil-serie-b-2019,RODADA 10,2019-07-18,Brasil de Pelotas,Paraná,0,1,0,1,,
brasil-serie-b-2019,RODADA 10,2019-07-16,Ponte Preta,Atlético-GO,0,0,0,0,,
brasil-serie-b-2019,RODADA 10,2019-07-16,Coritiba,São Bento,2,1,0,1,,
brasil-serie-b-2019,RODADA 10,2019-07-15,Cuiabá,Sport,1,1,0,0,,
brasil-serie-b-2019,RODADA 9,2019-07-13,Operário,Londrina,2,0,2,0,,
brasil-serie-b-2019,RODADA 9,2019-07-13,Paraná,Red Bull Bragantino,2,1,0,1,,
brasil-serie-b-2019,RODADA 9,2019-07-13,Botafogo-SP,Brasil de Pelotas,2,3,1,3,,
brasil-serie-b-2019,RODADA 9,2019-07-13,Atlético-GO,Vila Nova,2,0,1,0,,
brasil-serie-b-2019,RODADA 9,2019-07-13,América-MG,Figueirense,0,4,0,1,,
brasil-serie-b-2019,RODADA 9,2019-07-12,Ponte Preta,Oeste,3,2,3,1,,
brasil-serie-b-2019,RODADA 9,2019-07-12,CRB,Guarani,2,1,2,1,,
brasil-serie-b-2019,RODADA 9,2019-07-09,Criciúma,Coritiba,2,1,0,0,,
brasil-serie-b-2019,RODADA 9,2019-07-09,Vitória,Cuiabá,0,1,0,1,,
brasil-serie-b-2019,RODADA 9,2019-07-08,São Bento,Sport,2,2,1,1,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Guarani,Coritiba,0,1,0,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Paraná,Operário,1,0,0,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Sport,CRB,1,0,1,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Cuiabá,Atlético-GO,0,1,0,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Oeste,Vitória,3,0,1,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Red Bull Bragantino,América-MG,2,0,1,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Brasil de Pelotas,Criciúma,0,1,0,1,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Figueirense,Botafogo-SP,2,1,1,0,,
brasil-serie-b-2019,RODADA 8,2019-06-11,Vila Nova,São Bento,1,0,0,0,,
brasil-serie-b-2019,RODADA 8,2019-06-10,Londrina,Ponte Preta,1,3,1,2,,
brasil-serie-b-2019,RODADA 7,2019-06-08,CRB,América-MG,1,3,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-08,Sport,Vitória,3,1,2,1,,
brasil-serie-b-2019,RODADA 7,2019-06-08,Coritiba,Paraná,2,3,1,1,,
brasil-serie-b-2019,RODADA 7,2019-06-08,Brasil de Pelotas,Operário,1,0,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-08,Criciúma,Vila Nova,1,1,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-08,Oeste,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-07,Ponte Preta,Botafogo-SP,0,0,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-07,Londrina,Cuiabá,1,0,1,0,,
brasil-serie-b-2019,RODADA 7,2019-06-06,Atlético-GO,Guarani,1,0,0,0,,
brasil-serie-b-2019,RODADA 7,2019-06-04,Red Bull Bragantino,São Bento,2,0,0,0,,
brasil-serie-b-2019,RODADA 6,2019-06-03,América-MG,Coritiba,1,1,1,0,,
brasil-serie-b-2019,RODADA 6,2019-06-01,Cuiabá,Ponte Preta,1,3,1,1,,
brasil-serie-b-2019,RODADA 6,2019-06-01,Botafogo-SP,Criciúma,1,0,1,0,,
brasil-serie-b-2019,RODADA 6,2019-06-01,Vila Nova,Londrina,0,1,0,0,,
brasil-serie-b-2019,RODADA 6,2019-06-01,Paraná,Oeste,0,0,0,0,,
brasil-serie-b-2019,RODADA 6,2019-05-31,Vitória,Red Bull Bragantino,0,2,0,2,,
brasil-serie-b-2019,RODADA 6,2019-05-31,São Bento,CRB,1,2,0,2,,
brasil-serie-b-2019,RODADA 6,2019-05-31,Figueirense,Atlético-GO,1,0,0,0,,
brasil-serie-b-2019,RODADA 6,2019-05-28,Guarani,Brasil de Pelotas,1,2,1,0,,
brasil-serie-b-2019,RODADA 6,2019-05-28,Operário,Sport,2,1,0,1,,
brasil-serie-b-2019,RODADA 5,2019-05-26,Atlético-GO,Vitória,1,1,0,1,,
brasil-serie-b-2019,RODADA 5,2019-05-25,Brasil de Pelotas,América-MG,2,1,1,1,,
brasil-serie-b-2019,RODADA 5,2019-05-25,Operário,Botafogo-SP,0,2,0,1,,
brasil-serie-b-2019,RODADA 5,2019-05-25,Ponte Preta,Paraná,4,2,1,2,,
brasil-serie-b-2019,RODADA 5,2019-05-25,São Bento,Oeste,1,0,0,0,,
brasil-serie-b-2019,RODADA 5,2019-05-25,Coritiba,Cuiabá,2,1,1,0,,
brasil-serie-b-2019,RODADA 5,2019-05-24,Sport,Londrina,3,2,1,0,,
brasil-serie-b-2019,RODADA 5,2019-05-24,CRB,Vila Nova,1,1,1,0,,
brasil-serie-b-2019,RODADA 5,2019-05-21,Red Bull Bragantino,Figueirense,2,0,0,0,,
brasil-serie-b-2019,RODADA 5,2019-05-21,Criciúma,Guarani,1,0,1,0,,
brasil-serie-b-2019,RODADA 4,2019-05-20,CRB,Coritiba,1,0,1,0,,
brasil-serie-b-2019,RODADA 4,2019-05-19,América-MG,Sport,1,2,0,0,,
brasil-serie-b-2019,RODADA 4,2019-05-18,Botafogo-SP,Vila Nova,0,1,0,1,,
brasil-serie-b-2019,RODADA 4,2019-05-18,Paraná,Guarani,0,0,0,0,,
brasil-serie-b-2019,RODADA 4,2019-05-18,Vitória,São Bento,1,3,1,0,,
brasil-serie-b-2019,RODADA 4,2019-05-18,Londrina,Red Bull Bragantino,1,0,0,0,,
brasil-serie-b-2019,RODADA 4,2019-05-17,Ponte Preta,Operário,1,0,0,0,,
brasil-serie-b-2019,RODADA 4,2019-05-17,Atlético-GO,Criciúma,3,1,1,0,,
brasil-serie-b-2019,RODADA 4,2019-05-14,Figueirense,Brasil de Pelotas,1,0,0,0,,
brasil-serie-b-2019,RODADA 4,2019-05-14,Oeste,Cuiabá,1,1,0,1,,
brasil-serie-b-2019,RODADA 3,2019-05-13,Guarani,Vitória,3,2,1,1,,
brasil-serie-b-2019,RODADA 3,2019-05-11,Brasil de Pelotas,CRB,0,2,0,1,,
brasil-serie-b-2019,RODADA 3,2019-05-11,Cuiabá,Paraná,1,1,0,1,,
brasil-serie-b-2019,RODADA 3,2019-05-11,Operário,Oeste,0,0,0,0,,
brasil-serie-b-2019,RODADA 3,2019-05-11,Sport,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 3,2019-05-11,Criciúma,América-MG,0,0,0,0,,
brasil-serie-b-2019,RODADA 3,2019-05-10,Vila Nova,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 3,2019-05-10,Red Bull Bragantino,Atlético-GO,3,0,1,0,,
brasil-serie-b-2019,RODADA 3,2019-05-09,Coritiba,Londrina,0,0,0,0,,
brasil-serie-b-2019,RODADA 3,2019-05-09,São Bento,Botafogo-SP,0,1,0,0,,
brasil-serie-b-2019,RODADA 2,2019-05-06,Red Bull Bragantino,Sport,1,1,1,1,,
brasil-serie-b-2019,RODADA 2,2019-05-04,Cuiabá,Operário,2,1,2,1,,
brasil-serie-b-2019,RODADA 2,2019-05-04,Paraná,CRB,1,0,1,0,,
brasil-serie-b-2019,RODADA 2,2019-05-04,Vitória,Vila Nova,2,1,1,1,,
brasil-serie-b-2019,RODADA 2,2019-05-04,Figueirense,São Bento,2,2,0,1,,
brasil-serie-b-2019,RODADA 2,2019-05-03,Atlético-GO,Coritiba,1,1,1,1,,
brasil-serie-b-2019,RODADA 2,2019-05-03,Londrina,Brasil de Pelotas,1,0,1,0,,
brasil-serie-b-2019,RODADA 2,2019-05-02,Ponte Preta,Criciúma,1,1,1,0,,
brasil-serie-b-2019,RODADA 2,2019-05-01,Oeste,Guarani,2,0,1,0,,
brasil-serie-b-2019,RODADA 2,2019-04-30,América-MG,Botafogo-SP,0,1,0,0,,
brasil-serie-b-2019,RODADA 1,2019-04-29,Coritiba,Ponte Preta,2,0,2,0,,
brasil-serie-b-2019,RODADA 1,2019-04-28,CRB,Londrina,1,2,1,2,,
brasil-serie-b-2019,RODADA 1,2019-04-27,Vila Nova,Paraná,1,1,1,0,,
brasil-serie-b-2019,RODADA 1,2019-04-27,Criciúma,Cuiabá,0,1,0,0,,
brasil-serie-b-2019,RODADA 1,2019-04-27,Guarani,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 1,2019-04-27,Botafogo-SP,Vitória,3,1,0,0,,
brasil-serie-b-2019,RODADA 1,2019-04-26,São Bento,Atlético-GO,1,3,0,1,,
brasil-serie-b-2019,RODADA 1,2019-04-26,Sport,Oeste,1,1,0,0,,
brasil-serie-b-2019,RODADA 1,2019-04-26,Brasil de Pelotas,Red Bull Bragantino,0,1,0,1,,
brasil-serie-b-2019,RODADA 1,2019-04-26,Operário,América-MG,1,0,0,0,,
