Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-b-2021,RODADA 10,2021-07-06,CRB,Botafogo,2,1,0,1,,
brasil-serie-b-2021,RODADA 10,2021-07-06,Cruzeiro,Coritiba,0,0,0,0,,
brasil-serie-b-2021,RODADA 10,2021-07-06,Ponte Preta,Avaí,0,0,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-04,Guarani,Brusque,4,1,3,1,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Vila Nova,Ponte Preta,0,0,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Vitória,Goiás,1,1,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Avaí,Botafogo,1,1,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Brasil de Pelotas,Cruzeiro,0,0,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Sampaio Corrêa,Londrina,1,0,1,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,CSA,CRB,0,1,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-03,Vasco,Confiança,1,0,1,0,,
brasil-serie-b-2021,RODADA 9,2021-07-02,Coritiba,Remo,2,1,0,0,,
brasil-serie-b-2021,RODADA 9,2021-07-02,Náutico,Operário,5,0,2,0,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Botafogo,Vitória,1,0,0,0,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Cruzeiro,Guarani,3,3,3,2,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Goiás,Vasco,1,0,0,0,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Londrina,Avaí,1,3,0,2,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Brusque,Brasil de Pelotas,1,0,0,0,,
brasil-serie-b-2021,RODADA 8,2021-06-30,Ponte Preta,CSA,2,1,1,0,,
brasil-serie-b-2021,RODADA 8,2021-06-29,CRB,Náutico,1,1,0,0,,
brasil-serie-b-2021,RODADA 8,2021-06-29,Remo,Sampaio Corrêa,0,2,0,0,,
brasil-serie-b-2021,RODADA 8,2021-06-29,Confiança,Coritiba,0,1,0,1,,
brasil-serie-b-2021,RODADA 8,2021-06-28,Operário,Vila Nova,1,2,1,1,,
brasil-serie-b-2021,RODADA 7,2021-06-27,Vasco,Brusque,2,1,0,0,,
brasil-serie-b-2021,RODADA 7,2021-06-27,CSA,Cruzeiro,2,1,2,1,,
brasil-serie-b-2021,RODADA 7,2021-06-26,Náutico,Remo,1,1,0,1,,
brasil-serie-b-2021,RODADA 7,2021-06-26,Vitória,Londrina,1,2,1,0,,
brasil-serie-b-2021,RODADA 7,2021-06-26,Sampaio Corrêa,Botafogo,2,0,1,0,,
brasil-serie-b-2021,RODADA 7,2021-06-25,Vila Nova,Goiás,0,0,0,0,,
brasil-serie-b-2021,RODADA 7,2021-06-25,Brasil de Pelotas,Ponte Preta,1,1,0,0,,
brasil-serie-b-2021,RODADA 7,2021-06-25,Guarani,Coritiba,0,2,0,1,,
brasil-serie-b-2021,RODADA 7,2021-06-25,Operário,Confiança,0,0,0,0,,
brasil-serie-b-2021,RODADA 7,2021-06-25,Avaí,CRB,1,0,1,0,,
brasil-serie-b-2021,RODADA 6,2021-06-24,Cruzeiro,Vasco,2,1,2,1,,
brasil-serie-b-2021,RODADA 6,2021-06-23,Londrina,Náutico,0,0,0,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Coritiba,Vitória,1,0,1,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,CRB,Brasil de Pelotas,2,1,1,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Remo,Guarani,0,0,0,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Goiás,Avaí,3,0,2,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Ponte Preta,Operário,0,0,0,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Brusque,Sampaio Corrêa,0,0,0,0,,
brasil-serie-b-2021,RODADA 6,2021-06-22,Confiança,Vila Nova,1,0,1,0,,
brasil-serie-b-2021,RODADA 5,2021-06-20,CSA,Londrina,1,0,1,0,,
brasil-serie-b-2021,RODADA 5,2021-06-20,Náutico,Botafogo,3,1,1,0,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Sampaio Corrêa,Confiança,3,1,0,1,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Vila Nova,Coritiba,0,1,0,0,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Operário,Cruzeiro,2,1,1,1,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Vitória,Brusque,3,1,0,1,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Guarani,Ponte Preta,1,0,1,0,,
brasil-serie-b-2021,RODADA 5,2021-06-19,Vasco,CRB,3,0,1,0,,
brasil-serie-b-2021,RODADA 5,2021-06-18,Brasil de Pelotas,Goiás,2,1,1,1,,
brasil-serie-b-2021,RODADA 4,2021-06-17,Londrina,Botafogo,2,2,0,1,,
brasil-serie-b-2021,RODADA 4,2021-06-16,Ponte Preta,Cruzeiro,0,1,0,0,,
brasil-serie-b-2021,RODADA 4,2021-06-16,Vasco,Avaí,0,2,0,2,,
brasil-serie-b-2021,RODADA 4,2021-06-16,Operário,Sampaio Corrêa,1,0,0,0,,
brasil-serie-b-2021,RODADA 4,2021-06-16,Remo,Vitória,0,0,0,0,,
brasil-serie-b-2021,RODADA 4,2021-06-15,Confiança,Brasil de Pelotas,1,1,1,1,,
brasil-serie-b-2021,RODADA 4,2021-06-15,Goiás,CRB,1,0,1,0,,
brasil-serie-b-2021,RODADA 4,2021-06-15,CSA,Guarani,1,1,0,0,,
brasil-serie-b-2021,RODADA 4,2021-06-15,Náutico,Vila Nova,2,0,1,0,,
brasil-serie-b-2021,RODADA 3,2021-06-13,Coritiba,Londrina,1,1,1,0,,
brasil-serie-b-2021,RODADA 3,2021-06-13,Vitória,Operário,0,0,0,0,,
brasil-serie-b-2021,RODADA 3,2021-06-13,Avaí,Brusque,1,2,0,0,,
brasil-serie-b-2021,RODADA 3,2021-06-13,Botafogo,Remo,3,0,1,0,,
brasil-serie-b-2021,RODADA 3,2021-06-12,Cruzeiro,Goiás,1,1,0,1,,
brasil-serie-b-2021,RODADA 3,2021-06-12,Brasil de Pelotas,Vasco,1,2,1,0,,
brasil-serie-b-2021,RODADA 3,2021-06-12,Vila Nova,CSA,1,0,1,0,,
brasil-serie-b-2021,RODADA 3,2021-06-12,CRB,Confiança,3,2,2,2,,
brasil-serie-b-2021,RODADA 3,2021-06-11,Guarani,Náutico,1,3,0,0,,
brasil-serie-b-2021,RODADA 3,2021-06-11,Sampaio Corrêa,Ponte Preta,1,0,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-07,Vitória,Náutico,0,1,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-06,Avaí,Vila Nova,1,1,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-06,Cruzeiro,CRB,3,4,1,2,,
brasil-serie-b-2021,RODADA 2,2021-06-06,Ponte Preta,Vasco,1,1,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-05,Botafogo,Coritiba,2,0,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-05,Remo,Brasil de Pelotas,1,0,1,0,,
brasil-serie-b-2021,RODADA 2,2021-06-05,CSA,Sampaio Corrêa,0,0,0,0,,
brasil-serie-b-2021,RODADA 2,2021-06-05,Londrina,Brusque,0,1,0,1,,
brasil-serie-b-2021,RODADA 2,2021-06-04,Goiás,Confiança,2,0,1,0,,
brasil-serie-b-2021,RODADA 2,2021-06-01,Operário,Guarani,2,5,1,3,,
brasil-serie-b-2021,RODADA 1,2021-05-31,Sampaio Corrêa,Goiás,0,0,0,0,,
brasil-serie-b-2021,RODADA 1,2021-05-30,Brusque,Ponte Preta,2,1,1,0,,
brasil-serie-b-2021,RODADA 1,2021-05-29,Coritiba,Avaí,2,0,1,0,,
brasil-serie-b-2021,RODADA 1,2021-05-29,Confiança,Cruzeiro,3,1,1,0,,
brasil-serie-b-2021,RODADA 1,2021-05-29,CRB,Remo,2,2,1,2,,
brasil-serie-b-2021,RODADA 1,2021-05-29,Vasco,Operário,0,2,0,2,,
brasil-serie-b-2021,RODADA 1,2021-05-28,Náutico,CSA,1,0,1,0,,
brasil-serie-b-2021,RODADA 1,2021-05-28,Vila Nova,Botafogo,1,1,0,0,,
brasil-serie-b-2021,RODADA 1,2021-05-28,Guarani,Vitória,1,1,1,1,,
brasil-serie-b-2021,RODADA 1,2021-05-28,Brasil de Pelotas,Londrina,0,0,0,0,,
