Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Rennes,Nantes,3,0,1,0,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Angers,Strasbourg,2,3,1,2,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Brest,Lorient,1,2,1,1,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Clermont,Auxerre,2,1,0,0,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Nice,Troyes,3,2,2,0,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-09,Montpellier,Monaco,0,2,0,1,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-08,Reims,PSG,0,0,0,0,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-08,Marseille,AC Ajaccio,1,2,1,1,,
franca-ligue-1-2022-2023,RODADA 10,2022-10-07,Lyon,Toulouse,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Lens,Lyon,1,0,0,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Monaco,Nantes,4,1,3,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,AC Ajaccio,Clermont,1,3,0,1,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Auxerre,Brest,1,1,0,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Toulouse,Montpellier,4,2,3,1,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Troyes,Reims,2,2,0,1,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-02,Lorient,Lille,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-01,PSG,Nice,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 9,2022-10-01,Strasbourg,Rennes,1,3,0,1,,
franca-ligue-1-2022-2023,RODADA 9,2022-09-30,Angers,Marseille,0,3,0,1,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Lyon,PSG,0,1,0,1,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Nantes,Lens,0,0,0,0,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Brest,AC Ajaccio,0,1,0,0,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Clermont,Troyes,1,3,1,1,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Marseille,Rennes,1,1,0,1,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Nice,Angers,0,1,0,1,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-18,Reims,Monaco,0,3,0,0,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-17,Lille,Toulouse,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-17,Montpellier,Strasbourg,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 8,2022-09-16,Auxerre,Lorient,1,3,0,3,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Monaco,Lyon,2,1,0,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Rennes,Auxerre,5,0,1,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,AC Ajaccio,Nice,0,1,0,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Angers,Montpellier,2,1,1,1,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Lorient,Nantes,3,2,1,1,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Toulouse,Reims,1,0,1,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-11,Strasbourg,Clermont,0,0,0,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-10,Marseille,Lille,2,1,1,1,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-10,PSG,Brest,1,0,1,0,,
franca-ligue-1-2022-2023,RODADA 7,2022-09-09,Lens,Troyes,1,0,1,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-09-07,Lorient,Lyon,3,1,2,1,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Nice,Monaco,0,1,0,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Troyes,Rennes,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,AC Ajaccio,Lorient,0,1,0,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Brest,Strasbourg,1,1,1,1,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Clermont,Toulouse,2,0,0,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Reims,Lens,1,1,0,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-04,Montpellier,Lille,1,3,1,1,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-03,Nantes,PSG,0,3,0,1,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-03,Lyon,Angers,5,0,2,0,,
franca-ligue-1-2022-2023,RODADA 6,2022-09-03,Auxerre,Marseille,0,2,0,1,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Lens,Lorient,5,2,2,1,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Lille,Nice,1,2,1,2,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Marseille,Clermont,1,0,0,0,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Rennes,Brest,3,1,0,0,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Toulouse,PSG,0,3,0,1,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Angers,Reims,2,4,0,2,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Lyon,Auxerre,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Monaco,Troyes,2,4,1,2,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Montpellier,AC Ajaccio,2,0,1,0,,
franca-ligue-1-2022-2023,RODADA 5,2022-08-31,Strasbourg,Nantes,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,PSG,Monaco,1,1,0,1,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Reims,Lyon,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Brest,Montpellier,0,7,0,5,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Lorient,Clermont,2,1,2,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Nice,Marseille,0,3,0,3,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Troyes,Angers,3,1,1,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-28,Nantes,Toulouse,3,1,0,1,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-27,Lens,Rennes,2,1,0,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-27,Auxerre,Strasbourg,1,0,1,0,,
franca-ligue-1-2022-2023,RODADA 4,2022-08-26,AC Ajaccio,Lille,1,3,0,2,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Lille,PSG,1,7,0,4,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Rennes,AC Ajaccio,2,1,1,0,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Angers,Brest,1,3,0,2,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Clermont,Nice,1,0,1,0,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Montpellier,Auxerre,1,2,1,0,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Toulouse,Lorient,2,2,1,1,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-21,Strasbourg,Reims,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-20,Marseille,Nantes,2,1,0,0,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-20,Monaco,Lens,1,4,1,2,,
franca-ligue-1-2022-2023,RODADA 3,2022-08-19,Lyon,Troyes,4,1,1,1,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,Brest,Marseille,1,1,0,1,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,Nice,Strasbourg,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,AC Ajaccio,Lens,0,0,0,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,Auxerre,Angers,2,2,2,1,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,Reims,Clermont,2,4,2,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-14,Troyes,Toulouse,0,3,0,1,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-13,PSG,Montpellier,5,2,2,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-13,Monaco,Rennes,1,1,0,0,,
franca-ligue-1-2022-2023,RODADA 2,2022-08-12,Nantes,Lille,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Marseille,Reims,4,1,2,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Rennes,Lorient,0,1,0,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Angers,Nantes,0,0,0,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Lens,Brest,3,2,1,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Lille,Auxerre,4,1,3,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Montpellier,Troyes,3,2,2,2,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-07,Toulouse,Nice,1,1,1,0,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-06,Clermont,PSG,0,5,0,3,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-06,Strasbourg,Monaco,1,2,0,1,,
franca-ligue-1-2022-2023,RODADA 1,2022-08-05,Lyon,AC Ajaccio,2,1,2,1,,
