Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-26,América-RN,Moto Club,1,0,1,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-26,Cianorte,Aparecidense,0,0,0,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-26,Uberlândia,Joinville,1,0,0,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-26,4 de Julho Esporte,ABC,1,1,1,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-25,Campinense,Guarany,2,1,1,1,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-25,Caxias,União Rondonópolis,2,0,1,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-25,Esportivo,Ferroviária,1,2,0,0,,
brasil-serie-d-2021,OITAVAS DE FINAL,2021-09-25,Atlético-CE,Paragominas,2,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-20,Guarany,Galvez,2,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-19,São Raimundo-RR,Paragominas,1,2,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-19,ABC,Retrô,3,2,1,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-19,Itabaiana,América-RN,0,2,0,1,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-19,Nova Mutum,Uberlândia,0,2,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-19,Castanhal,Moto Club,1,2,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Boa Esporte,União Rondonópolis,1,1,1,1,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Ferroviária,Brasiliense,1,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,4 de Julho Esporte,Penarol,3,0,1,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Cascavel,Cianorte,0,3,0,2,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Juazeirense,Atlético-CE,0,1,0,0,0,0
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Portuguesa,Caxias,1,1,0,0,1,0
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Campinense,Sergipe,2,1,1,0,1,1
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Joinville,Bangu,2,1,0,0,1,1
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-18,Santo André,Esportivo,0,2,0,1,0,1
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-17,Aparecidense,Caldense,3,1,2,1,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-13,Galvez,Guarany,0,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Cianorte,Cascavel,0,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Paragominas,São Raimundo-RR,1,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Penarol,4 de Julho Esporte,1,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Retrô,ABC,1,1,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Sergipe,Campinense,2,2,0,2,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Uberlândia,Nova Mutum,1,1,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Moto Club,Castanhal,2,0,2,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Brasiliense,Ferroviária,0,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-12,Caxias,Portuguesa,1,0,0,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,Caldense,Aparecidense,1,0,1,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,Esportivo,Santo André,0,1,0,1,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,União Rondonópolis,Boa Esporte,2,0,1,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,América-RN,Itabaiana,1,1,1,1,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,Atlético-CE,Juazeirense,1,1,1,0,,
brasil-serie-d-2021,16 AVOS DE FINAL,2021-09-11,Bangu,Joinville,1,1,0,1,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Galvez,Castanhal,1,5,0,4,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Penarol,GAS,2,1,2,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,São Raimundo-RR,Atlético-AC,7,1,4,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Ypiranga-AP,Fast Clube,1,1,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Atlético de Alagoinhas,ASA,1,0,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Águia Negra,Boa Esporte,0,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Caldense,Rio Branco-ES,1,2,1,1,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Juazeirense,Itabaiana,1,1,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Murici AL,Retrô,2,2,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Rio Branco-VN,Patrocinense,2,1,0,1,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Sergipe,Bahia de Feira,4,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Uberlândia,Ferroviária,1,1,1,1,,
brasil-serie-d-2021,RODADA 14,2021-09-05,ABC,Treze,2,0,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Atlético-CE,Sousa,2,0,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Campinense,Caucaia,5,0,2,0,,
brasil-serie-d-2021,RODADA 14,2021-09-05,Central,América-RN,2,1,0,1,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Gama,Jaraguá,4,1,2,1,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Goianésia,Brasiliense,1,1,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Nova Mutum,Aparecidense,1,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Porto Velho,União Rondonópolis,0,2,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,4 de Julho Esporte,SE Juventude,1,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Caxias,Grêmio Juventus,1,1,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Cianorte,Portuguesa,0,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Esportivo,Rio Branco-PR,4,1,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Joinville,Cascavel,3,1,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Madureira,Internacional de Limeira,1,2,0,1,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Marcílio Dias,Aimoré,3,2,0,2,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Moto Club,Tocantinópolis,3,0,2,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Palmas,Imperatriz,0,0,0,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Paragominas,Guarany,2,1,1,0,,
brasil-serie-d-2021,RODADA 14,2021-09-04,Santo André,Bangu,1,2,0,2,,
brasil-serie-d-2021,RODADA 14,2021-09-04,São Bento,Boavista,0,1,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Atlético-AC,Ypiranga-AP,3,2,1,1,,
brasil-serie-d-2021,RODADA 13,2021-08-29,ASA,Juazeirense,1,0,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Bahia de Feira,Murici AL,6,1,3,1,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Itabaiana,Atlético de Alagoinhas,3,1,2,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Patrocinense,Águia Negra,1,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Retrô,Sergipe,0,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Treze,Atlético-CE,1,1,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Castanhal,Penarol,1,1,1,1,,
brasil-serie-d-2021,RODADA 13,2021-08-29,Rio Branco-PR,Caxias,1,2,0,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Portuguesa,Madureira,2,0,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Fast Clube,São Raimundo-RR,0,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,GAS,Galvez,0,3,0,2,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Boa Esporte,Rio Branco-VN,3,1,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Ferroviária,Caldense,3,1,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Internacional de Limeira,Cianorte,2,1,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Aparecidense,Gama,2,1,1,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Brasiliense,Porto Velho,2,1,0,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Imperatriz,4 de Julho Esporte,0,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Sousa,ABC,2,0,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Tocantinópolis,Paragominas,2,3,1,2,,
brasil-serie-d-2021,RODADA 13,2021-08-28,União Rondonópolis,Goianésia,0,1,0,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Jaraguá,Nova Mutum,1,2,0,2,,
brasil-serie-d-2021,RODADA 13,2021-08-28,SE Juventude,Palmas,0,3,0,2,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Aimoré,Joinville,0,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,América-RN,Campinense,0,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Bangu,São Bento,1,0,0,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Boavista,Santo André,0,2,0,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Cascavel,Marcílio Dias,2,0,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Grêmio Juventus,Esportivo,1,0,1,0,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Guarany,Moto Club,4,2,1,1,,
brasil-serie-d-2021,RODADA 13,2021-08-28,Rio Branco-ES,Uberlândia,0,2,0,2,,
brasil-serie-d-2021,RODADA 13,2021-08-27,Caucaia,Central,1,1,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-23,Águia Negra,Rio Branco-ES,2,6,1,3,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Ypiranga-AP,GAS,0,0,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Atlético-AC,Galvez,1,4,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,ABC,América-RN,3,1,2,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,ASA,Murici AL,4,2,2,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Cianorte,Bangu,2,0,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Nova Mutum,Brasiliense,1,0,1,0,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Patrocinense,Uberlândia,0,1,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Penarol,Fast Clube,2,1,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Sergipe,Itabaiana,0,1,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Central,Treze,2,1,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Madureira,Boavista,1,2,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-22,Rio Branco-VN,Ferroviária,0,0,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Paragominas,Imperatriz,4,1,2,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Internacional de Limeira,São Bento,0,2,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,São Raimundo-RR,Castanhal,1,2,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Porto Velho,Jaraguá,1,0,1,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Aparecidense,Goianésia,4,1,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Atlético de Alagoinhas,Retrô,1,1,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Caldense,Boa Esporte,0,1,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Esportivo,Aimoré,2,1,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Juazeirense,Bahia de Feira,2,1,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Tocantinópolis,4 de Julho Esporte,0,2,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Moto Club,SE Juventude,3,1,2,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Palmas,Guarany,0,2,0,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Campinense,Sousa,1,0,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Caxias,Cascavel,1,1,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Gama,União Rondonópolis,0,3,0,2,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Grêmio Juventus,Joinville,0,1,0,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Marcílio Dias,Rio Branco-PR,2,0,2,0,,
brasil-serie-d-2021,RODADA 12,2021-08-21,Santo André,Portuguesa,2,2,1,1,,
brasil-serie-d-2021,RODADA 12,2021-08-20,Caucaia,Atlético-CE,3,4,2,3,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Galvez,Penarol,1,3,0,2,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Itabaiana,ASA,4,1,2,1,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Nova Mutum,Gama,1,1,1,1,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Retrô,Bahia de Feira,1,1,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Atlético-CE,ABC,1,0,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Castanhal,GAS,5,0,3,0,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Madureira,Cianorte,0,0,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Rio Branco-VN,Águia Negra,2,2,2,2,,
brasil-serie-d-2021,RODADA 11,2021-08-15,Rio Branco-PR,Grêmio Juventus,2,2,1,2,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Fast Clube,Atlético-AC,1,0,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Boa Esporte,Patrocinense,2,0,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Ferroviária,Rio Branco-ES,2,0,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,São Raimundo-RR,Ypiranga-AP,4,0,2,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,4 de Julho Esporte,Palmas,1,2,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Atlético de Alagoinhas,Juazeirense,3,3,3,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Brasiliense,União Rondonópolis,2,3,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Goianésia,Porto Velho,1,1,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Sousa,Treze,0,0,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Uberlândia,Caldense,2,3,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Jaraguá,Aparecidense,1,1,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Moto Club,Paragominas,1,4,0,2,,
brasil-serie-d-2021,RODADA 11,2021-08-14,SE Juventude,Imperatriz,1,1,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Boavista,Bangu,2,0,2,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Campinense,Central,2,1,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Cascavel,Aimoré,2,2,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Caxias,Esportivo,0,1,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Guarany,Tocantinópolis,2,1,0,0,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Joinville,Marcílio Dias,1,1,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Murici AL,Sergipe,1,1,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,Portuguesa,Internacional de Limeira,0,1,0,1,,
brasil-serie-d-2021,RODADA 11,2021-08-14,São Bento,Santo André,1,0,1,0,,
brasil-serie-d-2021,RODADA 11,2021-08-13,América-RN,Caucaia,4,2,2,2,,
brasil-serie-d-2021,RODADA 10,2021-08-09,ABC,Caucaia,9,1,3,1,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Ypiranga-AP,Castanhal,0,2,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Galvez,Fast Clube,2,2,0,2,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Bahia de Feira,Atlético de Alagoinhas,1,2,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Cianorte,Boavista,2,1,1,1,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Juazeirense,Retrô,1,0,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Paragominas,SE Juventude,0,0,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Penarol,Atlético-AC,5,0,2,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Sergipe,ASA,2,0,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Treze,Campinense,0,0,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Aimoré,Caxias,2,0,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Bangu,Madureira,3,1,2,1,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Central,Sousa,0,0,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-08,Rio Branco-ES,Rio Branco-VN,0,3,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,GAS,São Raimundo-RR,0,2,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Porto Velho,Aparecidense,0,2,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,4 de Julho Esporte,Guarany,0,2,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Caldense,Patrocinense,0,0,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Esportivo,Cascavel,2,2,2,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Goianésia,Jaraguá,0,1,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Imperatriz,Moto Club,0,1,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,São Bento,Portuguesa,2,3,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Uberlândia,Boa Esporte,0,0,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,União Rondonópolis,Nova Mutum,0,1,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Palmas,Tocantinópolis,2,1,1,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Atlético-CE,América-RN,0,2,0,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Gama,Brasiliense,0,1,0,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Joinville,Rio Branco-PR,3,0,2,0,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Marcílio Dias,Grêmio Juventus,1,1,1,1,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Murici AL,Itabaiana,2,2,0,2,,
brasil-serie-d-2021,RODADA 10,2021-08-07,Santo André,Internacional de Limeira,2,1,1,0,,
brasil-serie-d-2021,RODADA 10,2021-08-06,Águia Negra,Ferroviária,0,1,0,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Atlético-AC,Castanhal,0,1,0,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Ypiranga-AP,Penarol,1,0,1,0,,
brasil-serie-d-2021,RODADA 9,2021-08-01,ASA,Retrô,0,1,0,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Águia Negra,Caldense,0,6,0,3,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Central,ABC,1,1,1,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Cianorte,Santo André,1,1,1,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Itabaiana,Bahia de Feira,1,2,1,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Nova Mutum,Goianésia,2,0,1,0,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Paragominas,Palmas,1,1,1,1,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Patrocinense,Ferroviária,0,2,0,0,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Caxias,Joinville,0,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Rio Branco-PR,Aimoré,1,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-08-01,Rio Branco-VN,Uberlândia,1,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Portuguesa,Bangu,1,1,1,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Fast Clube,GAS,4,0,1,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Boa Esporte,Rio Branco-ES,1,1,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Internacional de Limeira,Boavista,1,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,São Raimundo-RR,Galvez,3,1,2,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Aparecidense,Brasiliense,1,0,1,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Atlético de Alagoinhas,Murici AL,1,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Caucaia,Sousa,1,0,1,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Esportivo,Marcílio Dias,0,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Juazeirense,Sergipe,0,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Tocantinópolis,SE Juventude,0,1,0,1,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Jaraguá,União Rondonópolis,0,2,0,1,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Moto Club,4 de Julho Esporte,1,0,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,América-RN,Treze,2,2,0,1,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Campinense,Atlético-CE,3,0,2,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Gama,Porto Velho,1,1,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Grêmio Juventus,Cascavel,1,1,1,1,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Guarany,Imperatriz,1,1,0,0,,
brasil-serie-d-2021,RODADA 9,2021-07-31,Madureira,São Bento,1,2,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Galvez,Ypiranga-AP,2,0,1,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Bahia de Feira,ASA,1,0,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Penarol,São Raimundo-RR,1,1,0,1,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Retrô,Itabaiana,2,2,1,1,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Sergipe,Atlético de Alagoinhas,1,0,1,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Treze,Caucaia,3,1,1,1,,
brasil-serie-d-2021,RODADA 8,2021-07-25,União Rondonópolis,Aparecidense,0,2,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Aimoré,Grêmio Juventus,0,1,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Ferroviária,Boa Esporte,2,0,1,0,,
brasil-serie-d-2021,RODADA 8,2021-07-25,Rio Branco-ES,Patrocinense,2,1,2,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,GAS,Atlético-AC,2,0,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Porto Velho,Nova Mutum,1,1,0,1,,
brasil-serie-d-2021,RODADA 8,2021-07-24,4 de Julho Esporte,Paragominas,4,0,1,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,ABC,Campinense,2,0,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Caldense,Rio Branco-VN,0,0,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Cascavel,Rio Branco-PR,3,1,2,1,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Imperatriz,Tocantinópolis,3,2,1,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Murici AL,Juazeirense,0,3,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Sousa,América-RN,0,2,0,0,,
brasil-serie-d-2021,RODADA 8,2021-07-24,Uberlândia,Águia Negra,2,0,1,0,,
