Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Caxias,Cianorte,0,0,0,0,,
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Fluminense de Feira,Itabaiana,0,1,0,0,,
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Juazeirense,Iporá,1,1,1,1,,
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Boavista,Brusque,1,1,1,1,,
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Bragantino,Floresta EC,0,0,0,0,,
brasil-serie-d-2019,OITAVAS DE FINAL,2019-06-30,Vitória,Ituano,0,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Manaus,Real Ariquemes,4,1,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,América-RN,América-PE,2,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Moto Club,Floresta EC,0,2,0,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,São Raimundo-RR,São Raimundo-PA,1,1,1,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Atlético-CE,Bragantino,2,1,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Avenida,Caxias,0,1,0,0,0,0
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Brusque,Hercílio Luz,2,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Cianorte,Ferroviária,1,0,0,0,0,0
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Patrocinense,Juazeirense,1,1,0,0,1,0
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Brasiliense,Vitória,1,2,0,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Iporá,União Rondonópolis,2,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Caldense,Ituano,0,2,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-23,Novorizontino,Boavista,0,2,0,0,0,1
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-22,Itabaiana,ASA,4,1,2,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-20,Fluminense de Feira,Salgueiro,1,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-20,Jacuipense,Central,4,1,1,1,3,1
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-18,América-PE,América-RN,1,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-17,Floresta EC,Moto Club,3,3,2,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,União Rondonópolis,Iporá,2,3,1,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Real Ariquemes,Manaus,1,2,0,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,São Raimundo-PA,São Raimundo-RR,1,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,ASA,Itabaiana,2,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Caxias,Avenida,0,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Hercílio Luz,Brusque,0,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Ituano,Caldense,2,1,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Boavista,Novorizontino,0,1,0,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-16,Bragantino,Atlético-CE,3,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-15,Salgueiro,Fluminense de Feira,1,1,0,1,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-15,Ferroviária,Cianorte,0,0,0,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-15,Central,Jacuipense,2,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-15,Juazeirense,Patrocinense,1,0,1,0,,
brasil-serie-d-2019,16 AVOS DE FINAL,2019-06-15,Vitória,Brasiliense,0,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,AE Altos,Maranhão,2,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,América-RN,Serrano PB,8,0,5,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Anapolina,União Rondonópolis,1,2,1,1,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Aparecidense,Itabaiana,0,2,0,1,,
brasil-serie-d-2019,RODADA 6,2019-06-09,ASA,Jacuipense,1,0,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Avenida,Maringá,1,0,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Bahia de Feira,América-PE,3,1,1,1,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Boavista,Brusque,2,1,1,1,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Bragantino,River-PI,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Central,Atlético-CE,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Floresta EC,Santa Cruz de Natal,3,0,2,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Foz do Iguaçu,Gaúcho,1,0,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Joinville,Ferroviária,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Juazeirense,Interporto,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Manaus,Santos-AP,2,0,2,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Moto Club,Atlético Roraima,5,0,2,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Novorizontino,Itaboraí,6,0,4,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Operário-MS,Patrocinense,1,2,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Palmas,Corumbaense,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Portuguesa-RJ,Caldense,0,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Real Ariquemes,Galvez,1,1,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Rio Branco,Barcelona-RO,3,1,1,1,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Salgueiro,Fluminense de Feira,0,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,São Caetano,Caxias,1,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,São Raimundo-RR,Fast Clube,2,0,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Serra,Brasiliense,0,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Sinop,Iporá,2,1,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Sobradinho,Vitória,1,2,1,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Tubarão,Cianorte,1,2,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Tupi,Hercílio Luz,2,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,URT,Ituano,1,0,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-09,Ypiranga-AP,São Raimundo-PA,0,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-08,Sergipe,Coruripe,0,1,0,0,,
brasil-serie-d-2019,RODADA 6,2019-06-06,Campinense,Acadêmica Vitória,4,0,2,0,,
brasil-serie-d-2019,RODADA 5,2019-06-05,Gaúcho,Boavista,0,1,0,1,,
brasil-serie-d-2019,RODADA 5,2019-06-03,Itabaiana,Juazeirense,1,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-03,Brusque,Foz do Iguaçu,5,0,2,0,,
brasil-serie-d-2019,RODADA 5,2019-06-03,Patrocinense,Anapolina,0,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-03,Santa Cruz de Natal,Bragantino,0,3,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Galvez,Manaus,2,2,1,1,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Maranhão,Central,4,3,2,1,,
brasil-serie-d-2019,RODADA 5,2019-06-02,São Raimundo-PA,Moto Club,1,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Acadêmica Vitória,ASA,1,3,0,2,,
brasil-serie-d-2019,RODADA 5,2019-06-02,América-PE,América-RN,0,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Caxias,Tubarão,2,0,1,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Cianorte,São Caetano,0,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Fluminense de Feira,Sergipe,2,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Hercílio Luz,Novorizontino,1,2,1,1,,
brasil-serie-d-2019,RODADA 5,2019-06-02,Jacuipense,Campinense,2,0,1,0,,
brasil-serie-d-2019,RODADA 5,2019-06-02,River-PI,Floresta EC,2,2,1,2,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Coruripe,Salgueiro,0,0,,,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Fast Clube,Rio Branco,5,0,2,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,União Rondonópolis,Operário-MS,2,2,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Barcelona-RO,São Raimundo-RR,1,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Corumbaense,Sinop,4,0,2,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Ferroviária,Avenida,1,0,1,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Atlético Roraima,Ypiranga-AP,1,2,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Caldense,Sobradinho,1,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Maringá,Joinville,1,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Atlético-CE,AE Altos,1,0,1,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Interporto,Aparecidense,0,2,0,2,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Ituano,Serra,4,0,4,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Santos-AP,Real Ariquemes,0,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Serrano PB,Bahia de Feira,0,5,0,3,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Brasiliense,URT,1,1,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Iporá,Palmas,1,0,0,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Itaboraí,Tupi,5,1,2,0,,
brasil-serie-d-2019,RODADA 5,2019-06-01,Vitória,Portuguesa-RJ,2,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-27,Ypiranga-AP,Moto Club,1,1,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Galvez,Santos-AP,1,1,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,São Raimundo-PA,Atlético Roraima,3,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Sergipe,Salgueiro,1,1,1,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Acadêmica Vitória,Jacuipense,1,4,0,2,,
brasil-serie-d-2019,RODADA 4,2019-05-26,AE Altos,Central,2,1,1,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,América-PE,Serrano PB,1,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Campinense,ASA,0,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Cianorte,Caxias,1,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Foz do Iguaçu,Boavista,0,1,0,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Interporto,Itabaiana,1,2,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Operário-MS,Anapolina,1,1,1,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Patrocinense,União Rondonópolis,2,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Santa Cruz de Natal,River-PI,2,2,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Tubarão,São Caetano,3,2,3,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Brasiliense,Ituano,0,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Iporá,Corumbaense,3,1,3,1,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Gaúcho,Brusque,0,1,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-26,Itaboraí,Hercílio Luz,0,1,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Real Ariquemes,Manaus,1,1,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Caldense,Vitória,0,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Coruripe,Fluminense de Feira,0,1,0,1,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Fast Clube,Barcelona-RO,1,1,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Sinop,Palmas,1,1,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Ferroviária,Maringá,0,1,0,1,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Joinville,Avenida,1,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,São Raimundo-RR,Rio Branco,6,1,2,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Serra,URT,0,0,0,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Bahia de Feira,América-RN,1,2,1,1,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Floresta EC,Bragantino,3,1,2,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Juazeirense,Aparecidense,1,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-25,Portuguesa-RJ,Sobradinho,2,0,1,0,,
brasil-serie-d-2019,RODADA 4,2019-05-24,Maranhão,Atlético-CE,1,2,1,1,,
brasil-serie-d-2019,RODADA 4,2019-05-24,Novorizontino,Tupi,1,1,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-20,União Rondonópolis,Patrocinense,3,2,2,1,,
brasil-serie-d-2019,RODADA 3,2019-05-20,Itabaiana,Interporto,3,0,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-20,Brusque,Gaúcho,3,2,2,1,,
brasil-serie-d-2019,RODADA 3,2019-05-20,URT,Serra,0,0,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Moto Club,Ypiranga-AP,5,1,1,1,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Avenida,Joinville,2,1,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Central,AE Altos,2,0,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Fluminense de Feira,Coruripe,2,0,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Hercílio Luz,Itaboraí,1,0,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Jacuipense,Acadêmica Vitória,2,0,,,,
brasil-serie-d-2019,RODADA 3,2019-05-19,River-PI,Santa Cruz de Natal,5,2,2,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Serrano PB,América-PE,1,5,1,2,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Boavista,Foz do Iguaçu,2,1,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Bragantino,Floresta EC,3,2,2,2,,
brasil-serie-d-2019,RODADA 3,2019-05-19,Vitória,Caldense,0,2,0,2,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Salgueiro,Sergipe,4,3,1,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Corumbaense,Iporá,0,2,0,2,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Palmas,Sinop,1,1,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Rio Branco,São Raimundo-RR,1,2,0,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Anapolina,Operário-MS,0,1,0,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Barcelona-RO,Fast Clube,1,1,1,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Manaus,Real Ariquemes,4,1,3,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,América-RN,Bahia de Feira,0,0,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Aparecidense,Juazeirense,2,1,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Atlético Roraima,São Raimundo-PA,1,2,0,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Maringá,Ferroviária,0,2,0,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,ASA,Campinense,2,1,2,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Atlético-CE,Maranhão,4,3,2,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Caxias,Cianorte,2,0,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Ituano,Brasiliense,1,1,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Santos-AP,Galvez,0,2,0,0,,
brasil-serie-d-2019,RODADA 3,2019-05-18,São Caetano,Tubarão,4,1,3,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Sobradinho,Portuguesa-RJ,0,1,0,1,,
brasil-serie-d-2019,RODADA 3,2019-05-18,Tupi,Novorizontino,0,2,0,2,,
brasil-serie-d-2019,RODADA 2,2019-05-13,Ypiranga-AP,Atlético Roraima,1,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-13,URT,Brasiliense,0,1,0,1,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Rio Branco,Fast Clube,0,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Sinop,Corumbaense,1,1,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Moto Club,São Raimundo-PA,2,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Avenida,Ferroviária,1,0,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Campinense,Jacuipense,0,1,0,1,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Central,Maranhão,3,0,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Foz do Iguaçu,Brusque,1,3,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Operário-MS,União Rondonópolis,0,2,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Tubarão,Caxias,2,2,1,1,,
brasil-serie-d-2019,RODADA 2,2019-05-12,AE Altos,Atlético-CE,1,4,0,2,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Boavista,Gaúcho,2,1,1,1,,
brasil-serie-d-2019,RODADA 2,2019-05-12,Bragantino,Santa Cruz de Natal,0,1,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Real Ariquemes,Santos-AP,2,1,2,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Salgueiro,Coruripe,2,1,2,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,São Raimundo-RR,Barcelona-RO,4,1,3,1,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Anapolina,Patrocinense,1,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Joinville,Maringá,0,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Manaus,Galvez,5,2,2,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,América-RN,América-PE,4,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Aparecidense,Interporto,4,0,2,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Sergipe,Fluminense de Feira,2,2,1,1,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Serra,Ituano,1,5,0,2,,
brasil-serie-d-2019,RODADA 2,2019-05-11,ASA,Acadêmica Vitória,2,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Bahia de Feira,Serrano PB,3,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Floresta EC,River-PI,0,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Juazeirense,Itabaiana,3,0,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Palmas,Iporá,0,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,São Caetano,Cianorte,0,1,0,1,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Sobradinho,Caldense,0,1,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Tupi,Itaboraí,0,0,0,0,,
brasil-serie-d-2019,RODADA 2,2019-05-11,Portuguesa-RJ,Vitória,1,1,1,0,,
brasil-serie-d-2019,RODADA 2,2019-05-10,Novorizontino,Hercílio Luz,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-07,Fast Clube,São Raimundo-RR,2,1,,,,
brasil-serie-d-2019,RODADA 1,2019-05-06,União Rondonópolis,Anapolina,1,2,1,1,,
brasil-serie-d-2019,RODADA 1,2019-05-06,Itabaiana,Aparecidense,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-06,Brusque,Boavista,2,1,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Barcelona-RO,Rio Branco,2,1,2,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Maranhão,AE Altos,1,2,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,São Raimundo-PA,Ypiranga-AP,4,3,3,1,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Acadêmica Vitória,Campinense,0,1,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,América-PE,Bahia de Feira,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Caxias,São Caetano,1,0,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Cianorte,Tubarão,1,0,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Fluminense de Feira,Salgueiro,1,1,0,1,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Hercílio Luz,Tupi,2,1,2,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Itaboraí,Novorizontino,1,1,1,1,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Jacuipense,ASA,2,0,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Patrocinense,Operário-MS,2,1,1,1,,
brasil-serie-d-2019,RODADA 1,2019-05-05,River-PI,Bragantino,1,0,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Santa Cruz de Natal,Floresta EC,1,1,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-05,Iporá,Sinop,0,2,0,2,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Atlético Roraima,Moto Club,0,2,0,2,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Caldense,Portuguesa-RJ,2,1,0,1,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Coruripe,Sergipe,0,4,0,2,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Galvez,Real Ariquemes,2,3,1,1,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Corumbaense,Palmas,3,2,1,1,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Ferroviária,Joinville,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Maringá,Avenida,2,2,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Interporto,Juazeirense,1,1,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Ituano,URT,1,0,1,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Santos-AP,Manaus,1,2,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Serrano PB,América-RN,0,6,0,3,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Vitória,Sobradinho,2,0,2,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Atlético-CE,Central,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Brasiliense,Serra,1,0,0,0,,
brasil-serie-d-2019,RODADA 1,2019-05-04,Gaúcho,Foz do Iguaçu,2,0,0,0,,
