Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-campeonato-catarinense-2020,RODADA 4,2020-02-02,Criciúma,Marcílio Dias,1,1,0,1,,
brasil-campeonato-catarinense-2020,RODADA 4,2020-02-02,Figueirense,Avaí,0,2,0,1,,
brasil-campeonato-catarinense-2020,RODADA 3,2020-01-30,Avaí,Brusque,0,1,0,0,,
brasil-campeonato-catarinense-2020,RODADA 3,2020-01-30,Marcílio Dias,Concordia,2,1,2,0,,
brasil-campeonato-catarinense-2020,RODADA 3,2020-01-30,Criciúma,Tubarão,0,0,0,0,,
brasil-campeonato-catarinense-2020,RODADA 3,2020-01-29,Figueirense,Joinville,2,1,0,1,,
brasil-campeonato-catarinense-2020,RODADA 3,2020-01-29,Chapecoense,Grêmio Juventus,0,1,0,0,,
brasil-campeonato-catarinense-2020,RODADA 2,2020-01-27,Avaí,Marcílio Dias,3,1,2,0,,
brasil-campeonato-catarinense-2020,RODADA 2,2020-01-26,Brusque,Joinville,5,4,2,2,,
brasil-campeonato-catarinense-2020,RODADA 2,2020-01-26,Grêmio Juventus,Criciúma,3,2,0,1,,
brasil-campeonato-catarinense-2020,RODADA 2,2020-01-26,Tubarão,Figueirense,0,2,0,1,,
brasil-campeonato-catarinense-2020,RODADA 2,2020-01-25,Concordia,Chapecoense,1,1,0,0,,
brasil-campeonato-catarinense-2020,RODADA 1,2020-01-23,Figueirense,Grêmio Juventus,0,0,0,0,,
brasil-campeonato-catarinense-2020,RODADA 1,2020-01-23,Joinville,Tubarão,1,0,1,0,,
brasil-campeonato-catarinense-2020,RODADA 1,2020-01-22,Chapecoense,Avaí,0,0,0,0,,
brasil-campeonato-catarinense-2020,RODADA 1,2020-01-22,Marcílio Dias,Brusque,1,0,0,0,,
brasil-campeonato-catarinense-2020,RODADA 1,2020-01-22,Criciúma,Concordia,2,1,0,1,,
