Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
espanha-la-liga-2021-2022,RODADA 12,2021-10-31,Atl. Madrid,Bétis,3,0,1,0,,
espanha-la-liga-2021-2022,RODADA 12,2021-10-31,Cádiz,Mallorca,1,1,0,1,,
espanha-la-liga-2021-2022,RODADA 12,2021-10-30,Barcelona,Alavés,1,1,0,0,,
espanha-la-liga-2021-2022,RODADA 12,2021-10-30,Valencia,Villarreal,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 12,2021-10-30,Sevilla,Osasuna,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 12,2021-10-30,Elche,Real Madrid,1,2,0,1,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-28,Levante,Atl. Madrid,2,2,1,1,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-28,Granada,Getafe,1,1,0,1,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-28,Celta de Vigo,Real Sociedad,0,2,0,0,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-27,Real Madrid,Osasuna,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-27,Bétis,Valencia,4,1,2,1,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-27,Mallorca,Sevilla,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-27,Rayo Vallecano,Barcelona,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-26,Villarreal,Cádiz,3,3,1,2,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-26,Espanyol,Ath. Bilbao,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 11,2021-10-26,Alavés,Elche,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-25,Getafe,Celta de Vigo,0,3,0,0,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-24,Atl. Madrid,Real Sociedad,2,2,0,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-24,Bétis,Rayo Vallecano,3,2,2,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-24,Barcelona,Real Madrid,1,2,0,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-24,Sevilla,Levante,5,3,3,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-23,Ath. Bilbao,Villarreal,2,1,1,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-23,Elche,Espanyol,2,2,1,0,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-23,Cádiz,Alavés,0,2,0,1,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-23,Valencia,Mallorca,2,2,0,2,,
espanha-la-liga-2021-2022,RODADA 10,2021-10-22,Osasuna,Granada,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-18,Espanyol,Cádiz,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-18,Alavés,Bétis,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-17,Barcelona,Valencia,3,1,2,1,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-17,Villarreal,Osasuna,1,2,0,1,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-17,Celta de Vigo,Sevilla,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-17,Rayo Vallecano,Elche,2,1,1,1,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-16,Real Sociedad,Mallorca,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 9,2021-10-16,Levante,Getafe,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-03,Granada,Sevilla,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-03,Getafe,Real Sociedad,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-03,Villarreal,Bétis,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-03,Espanyol,Real Madrid,2,1,1,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-03,Elche,Celta de Vigo,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-02,Atl. Madrid,Barcelona,2,0,2,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-02,Cádiz,Valencia,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-02,Mallorca,Levante,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-02,Osasuna,Rayo Vallecano,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 8,2021-10-01,Ath. Bilbao,Alavés,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-27,Celta de Vigo,Granada,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-26,Bétis,Getafe,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-26,Rayo Vallecano,Cádiz,3,1,2,1,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-26,Real Sociedad,Elche,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-26,Barcelona,Levante,3,0,2,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-26,Mallorca,Osasuna,2,3,2,1,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-25,Real Madrid,Villarreal,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-25,Sevilla,Espanyol,2,0,1,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-25,Valencia,Ath. Bilbao,1,1,0,0,,
espanha-la-liga-2021-2022,RODADA 7,2021-09-25,Alavés,Atl. Madrid,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-23,Cádiz,Barcelona,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-23,Granada,Real Sociedad,2,3,1,0,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-23,Osasuna,Bétis,1,3,1,1,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-22,Real Madrid,Mallorca,6,1,3,1,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-22,Villarreal,Elche,4,1,2,1,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-22,Espanyol,Alavés,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-22,Sevilla,Valencia,3,1,3,1,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-21,Ath. Bilbao,Rayo Vallecano,1,2,1,1,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-21,Levante,Celta de Vigo,0,2,0,0,,
espanha-la-liga-2021-2022,RODADA 6,2021-09-21,Getafe,Atl. Madrid,1,2,1,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-20,Barcelona,Granada,1,1,0,1,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-19,Valencia,Real Madrid,1,2,0,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-19,Bétis,Espanyol,2,2,2,1,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-19,Real Sociedad,Sevilla,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-19,Mallorca,Villarreal,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-18,Alavés,Osasuna,0,2,0,2,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-18,Elche,Levante,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-18,Atl. Madrid,Ath. Bilbao,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-18,Rayo Vallecano,Getafe,3,0,1,0,,
espanha-la-liga-2021-2022,RODADA 5,2021-09-17,Celta de Vigo,Cádiz,1,2,0,2,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-13,Granada,Bétis,1,2,0,1,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-13,Getafe,Elche,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-12,Real Madrid,Celta de Vigo,5,2,1,2,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-12,Cádiz,Real Sociedad,0,2,0,0,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-12,Osasuna,Valencia,1,4,1,1,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-12,Espanyol,Atl. Madrid,1,2,1,0,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-11,Ath. Bilbao,Mallorca,2,0,0,0,,
espanha-la-liga-2021-2022,RODADA 4,2021-09-11,Levante,Rayo Vallecano,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-29,Atl. Madrid,Villarreal,2,2,0,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-29,Cádiz,Osasuna,2,3,1,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-29,Rayo Vallecano,Granada,4,0,3,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-29,Barcelona,Getafe,2,1,2,1,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-28,Bétis,Real Madrid,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-28,Elche,Sevilla,1,1,1,1,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-28,Real Sociedad,Levante,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-28,Celta de Vigo,Ath. Bilbao,0,1,0,1,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-27,Valencia,Alavés,3,0,2,0,,
espanha-la-liga-2021-2022,RODADA 3,2021-08-27,Mallorca,Espanyol,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-23,Osasuna,Celta de Vigo,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-23,Getafe,Sevilla,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-22,Levante,Real Madrid,3,3,0,1,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-22,Atl. Madrid,Elche,1,0,1,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-22,Real Sociedad,Rayo Vallecano,1,0,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-21,Ath. Bilbao,Barcelona,1,1,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-21,Espanyol,Villarreal,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-21,Granada,Valencia,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-21,Alavés,Mallorca,0,1,0,0,,
espanha-la-liga-2021-2022,RODADA 2,2021-08-20,Bétis,Cádiz,1,1,1,1,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-16,Elche,Ath. Bilbao,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-16,Villarreal,Granada,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-15,Sevilla,Rayo Vallecano,3,0,1,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-15,Barcelona,Real Sociedad,4,2,2,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-15,Celta de Vigo,Atl. Madrid,1,2,0,1,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-14,Alavés,Real Madrid,1,4,0,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-14,Osasuna,Espanyol,0,0,0,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-14,Cádiz,Levante,1,1,0,1,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-14,Mallorca,Bétis,1,1,1,0,,
espanha-la-liga-2021-2022,RODADA 1,2021-08-13,Valencia,Getafe,1,0,1,0,,
